MXN,USD,22,January,2014,0.075242
MXN,USD,23,January,2014,0.075096
MXN,USD,24,January,2014,0.07472
MXN,USD,25,January,2014,0.074195
MXN,USD,26,January,2014,0.074305
MXN,USD,27,January,2014,0.074305
MXN,USD,28,January,2014,0.074386
MXN,USD,29,January,2014,0.075069
MXN,USD,30,January,2014,0.074876
MXN,USD,31,January,2014,0.075053
MXN,USD,1,February,2014,0.074747
MXN,USD,2,February,2014,0.074873
MXN,USD,3,February,2014,0.074873
MXN,USD,4,February,2014,0.07409
MXN,USD,5,February,2014,0.074744
MXN,USD,6,February,2014,0.07492
MXN,USD,7,February,2014,0.075628
MXN,USD,8,February,2014,0.075039
MXN,USD,9,February,2014,0.075317
MXN,USD,10,February,2014,0.075317
MXN,USD,11,February,2014,0.075179
MXN,USD,12,February,2014,0.075314
MXN,USD,13,February,2014,0.07507
MXN,USD,14,February,2014,0.074985
MXN,USD,15,February,2014,0.075469
MXN,USD,16,February,2014,0.075523
MXN,USD,17,February,2014,0.075523
MXN,USD,18,February,2014,0.075834
MXN,USD,19,February,2014,0.075606
MXN,USD,20,February,2014,0.075366
MXN,USD,21,February,2014,0.075237
MXN,USD,22,February,2014,0.075329
MXN,USD,23,February,2014,0.075393
MXN,USD,24,February,2014,0.075393
MXN,USD,25,February,2014,0.075689
MXN,USD,26,February,2014,0.07563
MXN,USD,27,February,2014,0.07508
MXN,USD,28,February,2014,0.075154
MXN,USD,1,March,2014,0.075595
MXN,USD,2,March,2014,0.075477
MXN,USD,3,March,2014,0.075477
MXN,USD,4,March,2014,0.075051
MXN,USD,5,March,2014,0.075271
MXN,USD,6,March,2014,0.07546
MXN,USD,7,March,2014,0.076064
MXN,USD,8,March,2014,0.07589
MXN,USD,9,March,2014,0.075806
MXN,USD,10,March,2014,0.075806
MXN,USD,11,March,2014,0.075679
MXN,USD,12,March,2014,0.075471
MXN,USD,13,March,2014,0.075335
MXN,USD,14,March,2014,0.07545
MXN,USD,15,March,2014,0.075706
MXN,USD,16,March,2014,0.075697
MXN,USD,17,March,2014,0.075697
MXN,USD,18,March,2014,0.075884
MXN,USD,19,March,2014,0.07595
MXN,USD,20,March,2014,0.07593
MXN,USD,21,March,2014,0.075511
MXN,USD,22,March,2014,0.075656
MXN,USD,23,March,2014,0.07557
MXN,USD,24,March,2014,0.07557
MXN,USD,25,March,2014,0.07577
MXN,USD,26,March,2014,0.076136
MXN,USD,27,March,2014,0.076192
MXN,USD,28,March,2014,0.076409
MXN,USD,29,March,2014,0.076404
MXN,USD,30,March,2014,0.076498
MXN,USD,31,March,2014,0.076498
MXN,USD,1,April,2014,0.076581
MXN,USD,2,April,2014,0.076766
MXN,USD,3,April,2014,0.07632
MXN,USD,4,April,2014,0.076113
MXN,USD,5,April,2014,0.076699
MXN,USD,6,April,2014,0.076895
MXN,USD,7,April,2014,0.076852
MXN,USD,8,April,2014,0.07674
MXN,USD,9,April,2014,0.076816
MXN,USD,10,April,2014,0.076426
MXN,USD,11,April,2014,0.076729
MXN,USD,12,April,2014,0.076597
MXN,USD,13,April,2014,0.076685
MXN,USD,14,April,2014,0.076685
MXN,USD,15,April,2014,0.076687
MXN,USD,16,April,2014,0.076332
MXN,USD,17,April,2014,0.076649
MXN,USD,18,April,2014,0.076538
MXN,USD,19,April,2014,0.076584
MXN,USD,20,April,2014,0.076636
MXN,USD,21,April,2014,0.076636
MXN,USD,22,April,2014,0.076781
MXN,USD,23,April,2014,0.076646
MXN,USD,24,April,2014,0.076453
MXN,USD,25,April,2014,0.076385
MXN,USD,26,April,2014,0.076141
MXN,USD,27,April,2014,0.076151
MXN,USD,28,April,2014,0.076151
MXN,USD,29,April,2014,0.076077
MXN,USD,30,April,2014,0.076258
MXN,USD,1,May,2014,0.076387
MXN,USD,2,May,2014,0.076643
MXN,USD,3,May,2014,0.076879
MXN,USD,4,May,2014,0.076838
MXN,USD,5,May,2014,0.076838
MXN,USD,6,May,2014,0.076693
MXN,USD,7,May,2014,0.076932
MXN,USD,8,May,2014,0.076984
MXN,USD,9,May,2014,0.077319
MXN,USD,10,May,2014,0.077156
MXN,USD,11,May,2014,0.077238
MXN,USD,12,May,2014,0.077238
MXN,USD,13,May,2014,0.077211
MXN,USD,14,May,2014,0.077338
MXN,USD,15,May,2014,0.077485
MXN,USD,16,May,2014,0.077085
MXN,USD,17,May,2014,0.077498
MXN,USD,18,May,2014,0.077561
MXN,USD,19,May,2014,0.077561
MXN,USD,20,May,2014,0.07761
MXN,USD,21,May,2014,0.07714
MXN,USD,22,May,2014,0.077368
MXN,USD,23,May,2014,0.077641
MXN,USD,24,May,2014,0.077688
MXN,USD,25,May,2014,0.07778
MXN,USD,26,May,2014,0.07778
MXN,USD,27,May,2014,0.077746
MXN,USD,28,May,2014,0.077612
MXN,USD,29,May,2014,0.077718
MXN,USD,30,May,2014,0.077828
MXN,USD,31,May,2014,0.077818
MXN,USD,1,June,2014,0.077765
MXN,USD,2,June,2014,0.077765
MXN,USD,3,June,2014,0.077476
MXN,USD,4,June,2014,0.077198
MXN,USD,5,June,2014,0.077243
MXN,USD,6,June,2014,0.077622
MXN,USD,7,June,2014,0.077432
MXN,USD,8,June,2014,0.077345
MXN,USD,9,June,2014,0.077345
MXN,USD,10,June,2014,0.076836
MXN,USD,11,June,2014,0.076622
MXN,USD,12,June,2014,0.076778
MXN,USD,13,June,2014,0.077058
MXN,USD,14,June,2014,0.076888
MXN,USD,15,June,2014,0.076826
MXN,USD,16,June,2014,0.076826
MXN,USD,17,June,2014,0.076695
MXN,USD,18,June,2014,0.076257
MXN,USD,19,June,2014,0.076555
MXN,USD,20,June,2014,0.076795
MXN,USD,21,June,2014,0.076989
MXN,USD,22,June,2014,0.07699
MXN,USD,23,June,2014,0.07699
MXN,USD,24,June,2014,0.07687
MXN,USD,25,June,2014,0.076667
MXN,USD,26,June,2014,0.076849
MXN,USD,27,June,2014,0.076702
MXN,USD,28,June,2014,0.076931
MXN,USD,29,June,2014,0.077147
MXN,USD,30,June,2014,0.077147
MXN,USD,1,July,2014,0.077047
MXN,USD,2,July,2014,0.077249
MXN,USD,3,July,2014,0.076881
MXN,USD,4,July,2014,0.077106
MXN,USD,5,July,2014,0.077073
MXN,USD,6,July,2014,0.077079
MXN,USD,7,July,2014,0.077079
MXN,USD,8,July,2014,0.076894
MXN,USD,9,July,2014,0.077006
MXN,USD,10,July,2014,0.07697
MXN,USD,11,July,2014,0.077001
MXN,USD,12,July,2014,0.077009
MXN,USD,13,July,2014,0.077053
MXN,USD,14,July,2014,0.077053
MXN,USD,15,July,2014,0.077136
MXN,USD,16,July,2014,0.077141
MXN,USD,17,July,2014,0.077378
MXN,USD,18,July,2014,0.07714
MXN,USD,19,July,2014,0.077141
MXN,USD,20,July,2014,0.077233
MXN,USD,21,July,2014,0.077233
MXN,USD,22,July,2014,0.077104
MXN,USD,23,July,2014,0.077303
MXN,USD,24,July,2014,0.077353
MXN,USD,25,July,2014,0.077158
MXN,USD,26,July,2014,0.077177
MXN,USD,27,July,2014,0.077228
MXN,USD,28,July,2014,0.077228
MXN,USD,29,July,2014,0.076925
MXN,USD,30,July,2014,0.0766
MXN,USD,31,July,2014,0.07597
MXN,USD,1,August,2014,0.075707
MXN,USD,2,August,2014,0.07577
MXN,USD,3,August,2014,0.075864
MXN,USD,4,August,2014,0.075864
MXN,USD,5,August,2014,0.07584
MXN,USD,6,August,2014,0.075286
MXN,USD,7,August,2014,0.075389
MXN,USD,8,August,2014,0.075406
MXN,USD,9,August,2014,0.07554
MXN,USD,10,August,2014,0.075491
MXN,USD,11,August,2014,0.075491
MXN,USD,12,August,2014,0.075827
MXN,USD,13,August,2014,0.076008
MXN,USD,14,August,2014,0.076279
MXN,USD,15,August,2014,0.076455
MXN,USD,16,August,2014,0.076594
MXN,USD,17,August,2014,0.076491
MXN,USD,18,August,2014,0.076491
MXN,USD,19,August,2014,0.076648
MXN,USD,20,August,2014,0.076614
MXN,USD,21,August,2014,0.076435
MXN,USD,22,August,2014,0.07638
MXN,USD,23,August,2014,0.076149
MXN,USD,25,August,2014,0.076117
MXN,USD,26,August,2014,0.076104
MXN,USD,27,August,2014,0.076241
MXN,USD,28,August,2014,0.076441
MXN,USD,29,August,2014,0.076365
MXN,USD,30,August,2014,0.076563
MXN,USD,31,August,2014,0.07643
MXN,USD,1,September,2014,0.07643
MXN,USD,2,September,2014,0.076404
MXN,USD,3,September,2014,0.076296
MXN,USD,4,September,2014,0.076391
MXN,USD,5,September,2014,0.07613
MXN,USD,6,September,2014,0.076579
MXN,USD,8,September,2014,0.076737
MXN,USD,9,September,2014,0.07629
MXN,USD,10,September,2014,0.07572
MXN,USD,11,September,2014,0.075721
MXN,USD,12,September,2014,0.075728
MXN,USD,13,September,2014,0.075476
MXN,USD,14,September,2014,0.075476
MXN,USD,15,September,2014,0.07556
MXN,USD,16,September,2014,0.07601
MXN,USD,17,September,2014,0.07601
MXN,USD,18,September,2014,0.075907
MXN,USD,19,September,2014,0.075511
MXN,USD,20,September,2014,0.075552
MXN,USD,21,September,2014,0.075689
MXN,USD,22,September,2014,0.075689
MXN,USD,23,September,2014,0.075294
MXN,USD,24,September,2014,0.075253
MXN,USD,26,September,2014,0.07468
MXN,USD,27,September,2014,0.074279
MXN,USD,28,September,2014,0.0744
MXN,USD,29,September,2014,0.0744
MXN,USD,30,September,2014,0.074055
MXN,USD,1,October,2014,0.074465
MXN,USD,2,October,2014,0.074274
MXN,USD,3,October,2014,0.074223
MXN,USD,4,October,2014,0.074223
MXN,USD,5,October,2014,0.074223
MXN,USD,6,October,2014,0.074616
MXN,USD,7,October,2014,0.07447
MXN,USD,8,October,2014,0.07447
MXN,USD,9,October,2014,0.074113
MXN,USD,10,October,2014,0.074593
MXN,USD,11,October,2014,0.074688
MXN,USD,12,October,2014,0.074193
MXN,USD,13,October,2014,0.074193
MXN,USD,14,October,2014,0.074583
MXN,USD,15,October,2014,0.074644
MXN,USD,16,October,2014,0.073632
MXN,USD,17,October,2014,0.073846
MXN,USD,18,October,2014,0.073956
MXN,USD,19,October,2014,0.074006
MXN,USD,20,October,2014,0.074006
MXN,USD,21,October,2014,0.073843
MXN,USD,22,October,2014,0.073973
MXN,USD,23,October,2014,0.073798
MXN,USD,24,October,2014,0.073816
MXN,USD,25,October,2014,0.073922
MXN,USD,26,October,2014,0.073753
MXN,USD,27,October,2014,0.073753
MXN,USD,28,October,2014,0.073707
MXN,USD,29,October,2014,0.074189
MXN,USD,30,October,2014,0.074479
MXN,USD,31,October,2014,0.074409
MXN,USD,1,November,2014,0.074248
MXN,USD,2,November,2014,0.074174
MXN,USD,3,November,2014,0.074174
MXN,USD,4,November,2014,0.073843
MXN,USD,5,November,2014,0.073581
MXN,USD,6,November,2014,0.073538
MXN,USD,7,November,2014,0.073445
MXN,USD,8,November,2014,0.073765
MXN,USD,9,November,2014,0.073855
MXN,USD,10,November,2014,0.073855
MXN,USD,11,November,2014,0.073823
MXN,USD,12,November,2014,0.073597
MXN,USD,13,November,2014,0.073763
MXN,USD,14,November,2014,0.073444
MXN,USD,15,November,2014,0.073839
MXN,USD,16,November,2014,0.07389
MXN,USD,17,November,2014,0.07389
MXN,USD,18,November,2014,0.073591
MXN,USD,19,November,2014,0.073873
MXN,USD,20,November,2014,0.073455
MXN,USD,21,November,2014,0.07345
MXN,USD,22,November,2014,0.073447
MXN,USD,23,November,2014,0.073445
MXN,USD,24,November,2014,0.073445
MXN,USD,25,November,2014,0.073315
MXN,USD,26,November,2014,0.073284
MXN,USD,27,November,2014,0.072946
MXN,USD,28,November,2014,0.072636
MXN,USD,29,November,2014,0.071832
MXN,USD,30,November,2014,0.071778
MXN,USD,1,December,2014,0.071778
MXN,USD,2,December,2014,0.071757
MXN,USD,3,December,2014,0.071068
MXN,USD,4,December,2014,0.070977
MXN,USD,5,December,2014,0.070876
MXN,USD,6,December,2014,0.069759
MXN,USD,7,December,2014,0.069663
MXN,USD,8,December,2014,0.069663
MXN,USD,9,December,2014,0.069268
MXN,USD,10,December,2014,0.069588
MXN,USD,11,December,2014,0.06872
MXN,USD,12,December,2014,0.068068
MXN,USD,13,December,2014,0.067555
MXN,USD,14,December,2014,0.067735
MXN,USD,15,December,2014,0.067735
MXN,USD,16,December,2014,0.067645
MXN,USD,17,December,2014,0.067987
MXN,USD,18,December,2014,0.068538
MXN,USD,19,December,2014,0.068613
MXN,USD,20,December,2014,0.068204
MXN,USD,21,December,2014,0.068399
MXN,USD,22,December,2014,0.068399
MXN,USD,23,December,2014,0.068282
MXN,USD,24,December,2014,0.067994
MXN,USD,25,December,2014,0.067801
MXN,USD,26,December,2014,0.06794
MXN,USD,27,December,2014,0.068051
MXN,USD,28,December,2014,0.067958
MXN,USD,29,December,2014,0.067958
MXN,USD,30,December,2014,0.068002
MXN,USD,31,December,2014,0.067901
SGD,USD,1,January,2012,0.771307
SGD,USD,2,January,2012,0.771307
SGD,USD,3,January,2012,0.770713
SGD,USD,4,January,2012,0.779606
SGD,USD,5,January,2012,0.77691
SGD,USD,6,January,2012,0.774114
SGD,USD,7,January,2012,0.773294
SGD,USD,8,January,2012,0.77232
SGD,USD,9,January,2012,0.77232
SGD,USD,10,January,2012,0.770939
SGD,USD,11,January,2012,0.775916
SGD,USD,12,January,2012,0.773575
SGD,USD,13,January,2012,0.774833
SGD,USD,14,January,2012,0.773527
SGD,USD,15,January,2012,0.773395
SGD,USD,16,January,2012,0.773395
SGD,USD,17,January,2012,0.774563
SGD,USD,18,January,2012,0.778756
SGD,USD,19,January,2012,0.781677
SGD,USD,20,January,2012,0.785238
SGD,USD,21,January,2012,0.785204
SGD,USD,22,January,2012,0.786225
SGD,USD,23,January,2012,0.786225
SGD,USD,24,January,2012,0.789266
SGD,USD,25,January,2012,0.787774
SGD,USD,26,January,2012,0.78703
SGD,USD,27,January,2012,0.796514
SGD,USD,28,January,2012,0.797512
SGD,USD,29,January,2012,0.799105
SGD,USD,30,January,2012,0.799105
SGD,USD,31,January,2012,0.794786
SGD,USD,1,February,2012,0.795229
SGD,USD,2,February,2012,0.800564
SGD,USD,3,February,2012,0.802311
SGD,USD,4,February,2012,0.804878
SGD,USD,5,February,2012,0.805153
SGD,USD,6,February,2012,0.805153
SGD,USD,7,February,2012,0.801025
SGD,USD,8,February,2012,0.802697
SGD,USD,9,February,2012,0.802381
SGD,USD,10,February,2012,0.801539
SGD,USD,11,February,2012,0.793714
SGD,USD,12,February,2012,0.792833
SGD,USD,13,February,2012,0.792896
SGD,USD,14,February,2012,0.796686
SGD,USD,15,February,2012,0.790983
SGD,USD,16,February,2012,0.792896
SGD,USD,17,February,2012,0.791202
SGD,USD,18,February,2012,0.793997
SGD,USD,19,February,2012,0.79447
SGD,USD,20,February,2012,0.79447
SGD,USD,21,February,2012,0.798977
SGD,USD,22,February,2012,0.795862
SGD,USD,23,February,2012,0.794155
SGD,USD,24,February,2012,0.795798
SGD,USD,25,February,2012,0.796305
SGD,USD,26,February,2012,0.796369
SGD,USD,27,February,2012,0.796369
SGD,USD,28,February,2012,0.797067
SGD,USD,29,February,2012,0.798594
SGD,USD,1,March,2012,0.80141
SGD,USD,2,March,2012,0.801475
SGD,USD,3,March,2012,0.798977
SGD,USD,4,March,2012,0.798658
SGD,USD,5,March,2012,0.798658
SGD,USD,6,March,2012,0.795197
SGD,USD,7,March,2012,0.791077
SGD,USD,8,March,2012,0.793588
SGD,USD,9,March,2012,0.797894
SGD,USD,10,March,2012,0.797448
SGD,USD,11,March,2012,0.797194
SGD,USD,12,March,2012,0.797194
SGD,USD,13,March,2012,0.792959
SGD,USD,14,March,2012,0.794868
SGD,USD,15,March,2012,0.789141
SGD,USD,16,March,2012,0.792267
SGD,USD,17,March,2012,0.795355
SGD,USD,18,March,2012,0.795165
SGD,USD,19,March,2012,0.795165
SGD,USD,20,March,2012,0.796115
SGD,USD,21,March,2012,0.79186
SGD,USD,22,March,2012,0.790826
SGD,USD,23,March,2012,0.789952
SGD,USD,24,March,2012,0.792393
SGD,USD,25,March,2012,0.792959
SGD,USD,26,March,2012,0.793147
SGD,USD,27,March,2012,0.794723
SGD,USD,28,March,2012,0.796242
SGD,USD,29,March,2012,0.79466
SGD,USD,30,March,2012,0.793273
SGD,USD,31,March,2012,0.795735
SGD,USD,1,April,2012,0.795039
SGD,USD,2,April,2012,0.795165
SGD,USD,3,April,2012,0.797575
SGD,USD,4,April,2012,0.799303
SGD,USD,5,April,2012,0.794092
SGD,USD,6,April,2012,0.793588
SGD,USD,7,April,2012,0.793336
SGD,USD,8,April,2012,0.793242
SGD,USD,9,April,2012,0.793116
SGD,USD,10,April,2012,0.792644
SGD,USD,11,April,2012,0.792519
SGD,USD,12,April,2012,0.795545
SGD,USD,13,April,2012,0.79885
SGD,USD,14,April,2012,0.80186
SGD,USD,15,April,2012,0.801218
SGD,USD,16,April,2012,0.801218
SGD,USD,17,April,2012,0.800769
SGD,USD,18,April,2012,0.801603
SGD,USD,19,April,2012,0.799361
SGD,USD,20,April,2012,0.799361
SGD,USD,21,April,2012,0.800737
SGD,USD,25,April,2012,0.802375
SGD,USD,26,April,2012,0.803277
SGD,USD,27,April,2012,0.806127
SGD,USD,28,April,2012,0.808277
SGD,USD,29,April,2012,0.80795
SGD,USD,30,April,2012,0.80795
SGD,USD,1,May,2012,0.808211
SGD,USD,2,May,2012,0.809258
SGD,USD,3,May,2012,0.806387
SGD,USD,4,May,2012,0.804117
SGD,USD,5,May,2012,0.803568
SGD,USD,6,May,2012,0.803406
SGD,USD,7,May,2012,0.803794
SGD,USD,8,May,2012,0.802955
SGD,USD,9,May,2012,0.801603
SGD,USD,10,May,2012,0.799488
